-2177.4709953133147,120.79883357310064,0.005101078514599067,1.8002401702688076e-07,2.7284841053187847e-11,1.3642420526593924e-12,0.0,0.0,2.7284841053187847e-12,4.547473508864641e-13,9.094947017729282e-13,0.0,4.547473508864641e-13,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,0.0
-7325.176332031324,2201.0907452544216,225.62897374379645,11.184222604464594,0.8799473984054202,0.18363374835917057,0.053977849510374654,0.02922302931710874,0.02221151815592748,0.018613507586451306,0.005408026975601388,0.0046946749280323274,0.005672815745128901,0.002833690787156229,0.00898492797750805,0.0026612465080688708,0.001488811636590981,0.0009605425711924909,0.002487286308678449,0.0010778497926366981
-4670.363505709048,235.657765320022,15.826036191030653,4.740772125639523,0.9788925049761019,0.712425652802267,0.1557316021162478,0.20831811851257953,0.12363074171389599,0.026068695896356076,0.02147817666627816,0.0651983616698999,0.04624378859534772,0.05190345046685252,0.036681596575363073,0.010335761142414412,0.004981843789209961,0.00242352273016877,0.013953382490399235,0.04502390018387814
-6131.840661588427,1189.5812963648714,54.25768147090548,8.781970926897884,1.0992047922291022,0.14709790160122793,0.15327044126024703,0.04233016249236243,0.006244058545235021,0.024041880792537995,0.020920183551424998,0.0008278315290226601,0.005622561850941565,0.004513720713475777,0.002808063199154276,0.001339441668278596,0.001264530284970533,0.0016651331179673434,0.0007882160953158746,0.0005226267467151047
-5246.288682323489,642.9216053801974,14.6152516340062,1.5267717148808515,0.3273857934400439,0.07479150971448689,0.06167660748724302,0.019722002558410168,0.007558727232208184,0.02239360897510778,0.014211438559868839,0.007054097384752822,0.0023042314915073803,0.002972056676298962,0.00015002621330495458,8.487490867992165e-05,0.003640696467300586,0.000552494457224384,0.000648898642793938,0.0009443578910577344
-5140.7545017898865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.94490856184893,187.32074585178634,8.292695015687968,0.02515047881661303,0.00019067845732934074,0.0018124412645192933,9.663643140811473e-06,1.1264091881457716e-08,4.82032191939652e-10,1.1823431123048067e-11,5.4569682106375694e-12,0.0
-4890.420586863373,544.7230191905965,88.16465656475793,4.339343147820728,0.46892844359626906,1.5932551123878511,0.6732471356481255,0.39797971820826206,0.20739248652262177,0.08959514583875716,0.04052987852264778,0.023358285933682055,0.007478218798496528,0.015135704206841183,0.012225937422954303,0.01131907892977324,0.005564986825447704,0.004361647810583236,0.008749436493417306,0.013836457086654264
-5659.664829203666,894.4725907660813,423.4612922436536,38.627519036126614,5.306726204707957,2.0238643732927812,0.616973879962643,1.2242886576341334,0.47533873825705086,0.09254261871228664,0.19920142117098294,0.024773365413238935,0.0766935350256972,0.0037378345423348946,0.0541698172200995,0.05292360941894003,0.10424559545390366,0.018420428142235323,0.008292894645819615,0.00041293040794698754
-3850.844481540533,283.3880611993618,1.1688037110843652,0.005289344340781099,8.535110100638121e-05,5.372930900193751e-08,2.495653461664915e-09,5.002220859751105e-11,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6514.165321589545,2001.8319762547462,256.8417445416553,162.68201704993044,72.73278707271038,18.24028617343538,8.26633629877142,2.234625866076385,1.3760282640396326,1.4387835122297474,0.23927216512220184,0.19651291341779142,0.18758792254175205,0.1334911257827116,0.5568589224158131,0.08920044484875689,0.013724436203119694,0.251149686273493,0.07692418605074636,0.14468840035169706
